0.03931447892236895,-0.006953119845454436,-0.006901170402704215,-0.9981982830302738,-0.9776616373359688,-0.9851416694085063,-0.9981127742755561,-0.9775495927970022,-0.9870874141554169,-0.802475348851434,-0.7477300886305957,-0.7023265333687017,0.83784265318365,0.6950275412788289,0.6709417010713914,-0.987110603892008,-0.9999919685135784,-0.9997085144181347,-0.999616120576086,-0.9979485689586269,-0.982918890003104,-0.9886448072713506,-0.8041921494740615,-0.618673626404042,-0.24842481737593,0.4999756334830667,-0.1193128910987498,0.1478351519277901,0.1676257957881027,0.2449549043475343,-0.2784834314317106,0.2131986753869914,0.02429341226498538,0.2058899292041179,-0.1617557990101075,0.2709786898908344,-0.3590142897435066,0.1131547347726194,-0.04449741101499705,0.3533480416540042,0.9694356306846579,0.002596727918483088,-0.07802827198324103,-0.999537636987008,-0.9747421140069597,-0.9805694309007241,-0.9995737882873474,-0.9753747514952291,-0.9811093149251864,0.8980341597956862
0.03910989081132676,0.005076051192980602,-0.01530709962154953,-0.9986621989220875,-0.9787952187642003,-0.9859926768082855,-0.9987320731453481,-0.9821129628400681,-0.9885418059631093,-0.8042136207816354,-0.7199337397613508,-0.7037801301466002,0.8392381618150879,0.7162001030900795,0.6748595790255301,-0.9914031898196587,-0.9999945352345767,-0.9996594452181591,-0.9998151848247422,-0.9983466465548547,-0.9890631408496682,-0.9914566272972634,-0.8367735495490027,-0.3571785992497023,-0.3980542189800082,0.4399999107566639,-0.1250628726900811,0.1382179035992204,0.01442477126341313,0.1268792315527094,-0.1941749423225139,0.1950765773940393,0.07191583185610195,0.247095484998185,-0.1671612177933288,0.2088929699867155,-0.153970239822239,-0.2084311594904194,-0.1924972718746812,-0.0132202289975919,0.9697537898956985,-9.826571850435339e-05,-0.0710227431179099,-0.9994196587941844,-0.9931151590756923,-0.9814219655896804,-0.9994092949285565,-0.9929909668722109,-0.9821058292080187,0.8984586386117346
0.03829632871042987,0.01467218714977148,-0.01001285784448147,-0.9979543513947909,-0.9628747047486115,-0.9764998483671616,-0.997994633589169,-0.9604104948057417,-0.9778980853565156,-0.8045583204178861,-0.6990124400708819,-0.6936324097653099,0.8392381618150879,0.7083015764842349,0.6748595790255301,-0.9801259468444359,-0.9999897900915864,-0.9989068556048804,-0.9995416006763637,-0.9979875911639662,-0.960198281838458,-0.9784574309187579,-0.8297767715504825,-0.1629268439845419,-0.2644816833222284,0.3363602160016883,0.005859598811114086,-0.01774717919233904,0.07190147700130312,0.03190791874300558,-0.06673918650603694,0.03722272926441828,0.124572563412604,0.2630800787808356,-0.2027211822488392,0.2844427732719168,-0.3387343861787325,-0.1964162677881497,-0.2924005661545861,0.4797532765328259,0.9697419874150162,0.006128017851976253,-0.06685763714840165,-0.9989745052541259,-0.9673756935027433,-0.9913303499734487,-0.9991020308211414,-0.9689365390263591,-0.9930916353484655,0.8984586386117346
0.03874114314038502,0.0004402804388685677,-0.004180982121438692,-0.9963385662477055,-0.9468529194748403,-0.9815526170811086,-0.9963306007672688,-0.9474720248626655,-0.9827885707340478,-0.8000865501439899,-0.6990124400708819,-0.6936324097653099,0.8393550287018396,0.6878978607551265,0.6789185844690768,-0.9759393578646097,-0.9999797136679183,-0.998812832282452,-0.9994527423591236,-0.9964775526430899,-0.9431446713085988,-0.9854149708729381,-0.7325610926521842,-0.3524917518581545,-0.1902431494657831,0.2228563124428931,0.03661564103439896,0.02597029878220658,0.02641371224316425,0.07589334910462386,-0.08389218849473035,0.05637456095125804,0.06329518558060032,0.2418579977125388,-0.09363389471907058,0.1935424828614041,-0.4565593803824942,-0.2503108126362789,-0.3151847717304948,0.6194702134128345,0.9691606021126231,0.01633289358106782,-0.06115512900174158,-0.9984381593641777,-0.9654426830578496,-0.9763609225319995,-0.9984718442825844,-0.9667529914804629,-0.9755924659421943,0.8984281835319947
0.03900383564473886,-0.007351658798814609,-0.02335680512753524,-0.9932868777751308,-0.9598736956689056,-0.9585049552209088,-0.9944145223359401,-0.9646656172853622,-0.9667366178777579,-0.7929252029062541,-0.7119988858174624,-0.6968643663859218,0.8286156168660062,0.6878978607551265,0.645335623035997,-0.9781856359953647,-0.9999532239451168,-0.9992566054568958,-0.9991472863943092,-0.9957074247950606,-0.97540808668322,-0.9803918643780684,-0.6893288720066277,-0.5362712346594118,-0.403919991758381,-0.07129343221275175,0.2625150860316134,-0.2080270084652464,0.2849071403881505,-0.03348870482906274,0.0193639125100511,0.07602162148545566,-0.0484482308590749,0.06950801304601773,0.07482101836292676,-0.09708214956959216,-0.1295860965126167,-0.2335896825170349,0.02421694527001916,-0.6319279572517322,0.9688596863251731,0.01714613331743919,-0.05322775887069764,-0.999671610589568,-0.9759345834324098,-0.985396872670035,-0.9996866104892692,-0.9751646173081952,-0.9856993669030683,0.8973686315625227
0.02958566679371533,0.02833486538205765,-0.1000310304536466,-0.9777581630751187,-0.9125451699935936,-0.8350654976456968,-0.9795363919283509,-0.9157368979438848,-0.8500027349468974,-0.786507186087155,-0.6426204411112753,-0.7058413036719203,0.8082233249272433,0.7093179225768171,0.5377692076848357,-0.9088788542416495,-0.9995842702585924,-0.9955998420370263,-0.9818112869806568,-0.9822247371366037,-0.9328515731129002,-0.836345673645277,-0.7193115266681146,0.03930998579949629,-0.7130148815483103,-0.4214906730124016,0.3935457647015279,-0.2447387349478962,0.04046530593470066,-0.3654476002200546,0.2245270109062734,-0.05350610009272927,0.1833876621892734,0.09901350851336987,-0.1829845496574644,0.08553855796499854,0.1683189234652034,-0.2988761852065737,0.51552119146992,-0.3367475165385117,0.9676793369949543,0.01854360840548686,-0.05868740881344092,-0.9922154954809773,-0.9546313069378459,-0.9433315328378016,-0.9935302999433328,-0.9590784352840166,-0.9498714966637347,0.8973686315625227
0.03046854153373624,0.03779382932275577,-0.08642923450090012,-0.9736164248553159,-0.9208509738705405,-0.7837033338512598,-0.9752874779562704,-0.9278470912048996,-0.8001894745968416,-0.7829009624269848,-0.6426204411112753,-0.6281565519204224,0.8082233249272433,0.7039146211085474,0.5377692076848357,-0.8889757145123962,-0.999494613553905,-0.9950499226348837,-0.9781501252088047,-0.9777797926844443,-0.9490359032254079,-0.7961285436119558,-0.5774285060084251,0.2014000852895168,-0.3551281599163627,-0.1939681199759666,0.1740905583313659,-0.06936231836205309,-0.03235676120818554,-0.2456430156889625,0.1350321940545389,-0.0807441267751583,0.3036703992742549,-0.01307327633452959,-0.1379796046304151,0.1128143483937101,0.2035497128043315,-0.2885528179315798,0.5495525450162671,-0.2171472459093143,0.9595906157064829,0.04015029146893134,-0.1053648560434251,-0.9729824564507708,-0.9107186457333351,-0.8159405895378835,-0.9727850136268749,-0.9110357607998235,-0.8108959172773123,0.8971885147609262
0.0467237640489655,-0.04131700867478871,0.038688793413034,-0.9763939575542211,-0.8213776781811366,-0.8313108413645591,-0.979205203880414,-0.810287576783866,-0.8658047392311107,-0.760207959999226,-0.7041723039569838,-0.5492840829037975,0.8261805893160557,0.5750209956269108,0.5661648797683334,-0.8846201280513917,-0.9995885531156572,-0.9864583475745274,-0.9855884734091365,-0.9853767906529278,-0.828565330496528,-0.900246191034876,-0.2828617158900116,-0.2056393328053816,0.3498264534467159,0.1015961414207771,-0.01196159166802457,-0.009692365250410728,-0.008680215812937653,-0.1318174287586552,-0.028483303165732,0.1752277218223308,-0.02981432016511709,-0.2199065694457582,0.01306462454338275,0.1891305714889591,0.02170910825976913,-0.376365062093782,0.2674045089382551,-0.4463789744641409,0.9533992981592068,0.05986675134458608,-0.1400550895437847,-0.9867970831014533,-0.9594143950934877,-0.9129950583869537,-0.9872875410339143,-0.9605413483754759,-0.9142845075196452,0.8893563637535862
-0.590467085947228,0.7211876684929013,0.1016152420019278,-0.4127574402393973,-0.1449285111133269,0.3925782773864628,-0.4082187028189599,-0.09233411898038546,0.2622406760526825,-0.8206375801462982,0.2897921641287271,0.2727586855733994,0.05113628767142386,0.7611969044891391,0.1977164589591502,0.3929633143112363,-0.3947953944559987,0.04688736185988551,-0.379744608831836,-0.3964458051991282,-0.1523970919804228,0.420475562230848,-1,0.9612879462544044,0.1877065811561443,-0.2027281767666066,0.2024596223036486,-0.2841794211994448,0.08750649878754446,0.1136194102342552,-0.1544422079521686,0.114979915957943,0.02348572194014253,-0.212064986802689,0.426044954701911,-0.6882932113925335,0.3993505419499679,-0.6838318252201041,-0.04319464693265651,-0.5709037751680182,0.7463076738138075,0.2680128376759257,-0.1267354752296206,-0.05506315394242167,0.3482174324503391,-0.6412775391498848,-0.1074523782072239,0.3277324745306569,-0.6271471325754134,0.8978511888085123
0.04363533942544517,-0.0521197432879027,0.04938668853220252,-0.9339032216840866,-0.8873344744546234,-0.86996632746799,-0.9473395266364065,-0.8907050624757485,-0.9098310506058029,-0.674404762760309,-0.7549442051380098,-0.4779495306313532,0.8149360527566398,0.5753351206120347,0.6976504818092653,-0.8992409837511486,-0.9977355170635163,-0.9916007398376696,-0.9875808449322455,-0.9661625024591104,-0.9149150236346234,-0.969487988277065,-0.3095692718217984,-0.9154618998195933,0.2425616107384707,0.3262576760523348,-0.2332408312478908,0.4275158955692362,-0.7636398084797642,0.4972926251423571,-0.7012755497915625,0.6779094173512683,-0.233317989489872,0.1332791004688168,-0.2972707925859464,0.4022032470147592,-0.09550189297981593,-0.7535268004504727,0.5858894951184042,-0.7536210527901732,-0.1729190824081345,0.9025691772165918,0.3578010511065439,-0.9460249170176687,-0.8531453469972994,-0.7857800549395841,-0.9463676679529544,-0.8520631065988233,-0.8131621978958604,-0.2230495750043926
0.03083186356018741,-0.01333529540306599,0.02123026884946433,-0.9617538562040362,-0.9682983839023088,-0.9671356648606954,-0.9702702331542373,-0.9724854514234314,-0.9747134266857099,-0.7351863770211062,-0.7320957974185302,-0.6670505904405712,0.8163547474495161,0.6776912003487603,0.6696738978177503,-0.9507264680440173,-0.9991069782013123,-0.9993565021340517,-0.9972292797594745,-0.9769335418488044,-0.9822570156263699,-0.9820961613696378,-0.6049698447380691,-0.7217965610826461,0.007758410569385976,-0.1919166817930378,0.1234788345949072,-0.09021422970517712,0.10327311826742,-0.2576425797325965,0.2356111230851103,0.007923217398681404,-0.05687407957139989,0.06979361851370358,-0.1234305188954281,0.1897340353634229,-0.1085840190818679,0.2140534146822308,-0.4959643918456429,-0.3529168560111542,-0.1671964594193832,0.8726736286970349,0.4006337742039652,-0.9728992212639818,-0.9679190703258288,-0.9454313318225158,-0.972424621027488,-0.9729794643245767,-0.9459007948219064,-0.2230495750043926
0.03804383857074023,-0.01330480111437782,0.008110741293047008,-0.9668737411152897,-0.9719059646203875,-0.9626372097733617,-0.9774441401948723,-0.9786415584498984,-0.9673565761444982,-0.7351863770211062,-0.7320957974185302,-0.6670505904405712,0.8221118348679126,0.6776912003487603,0.6696738978177503,-0.9652350122293406,-0.999369357423055,-0.9994449156940937,-0.998291290300916,-0.9881325076192451,-0.9897494251103426,-0.9737996681183697,-0.5668258881372189,-0.7718513559399504,0.008583288580591653,-0.1261806421837803,0.1037761742179344,-0.1115595260461769,0.1889327351724579,-0.2443671225723888,0.2483027770289414,-0.01796187088443091,-0.05089466417842015,0.001689310625785367,-0.05099123630828051,0.153856879907547,-0.0985309194208378,0.2845661956375796,-0.4320492602449119,-0.5134833314972316,-0.17323037383298,0.8654781220910506,0.423446003134673,-0.9928672062311963,-0.9817215619500238,-0.9401624010581141,-0.9933139110177072,-0.9817816674310245,-0.9408964857460445,-0.2345655758451193
0.03341016002520969,-0.008378751660087502,-0.00798266381860524,-0.9916070212595807,-0.992698481826592,-0.9947404680730522,-0.992923994039147,-0.9934239264550159,-0.9953858096999149,-0.7916502459577571,-0.7491982859014874,-0.705329207988286,0.8283483000911367,0.7094321934091703,0.6853339566149814,-0.988800615289661,-0.9998979677071657,-0.9999035107069648,-0.9997805883667572,-0.9938143027946367,-0.9943244319526533,-0.9958251581694149,-0.8134750971228989,-0.8600362789182501,-0.365267911443115,0.07691680877904861,0.08796529416680099,-0.08582660478737747,-0.09658449173673633,0.2611566365383562,-0.1793417779153086,0.2084642789461975,-0.2143344499744047,0.3886964171150915,-0.215561908352943,0.188250320094054,-0.3264375940601089,-0.1496550596464592,0.1191687416276535,-0.3131025399407555,-0.1745079374870662,0.8594154713093041,0.4405758569303542,-0.9906134708190283,-0.9831948080153499,-0.9727616487687735,-0.9909592177418134,-0.983756615162627,-0.9743765080200153,-0.2380242794185865
0.03545400058011694,-0.004365342317637744,-0.01330461494434432,-0.9914057877788843,-0.9944244570138576,-0.9956020918186844,-0.9924753665966141,-0.994582827215707,-0.9955749226907251,-0.7909439586470423,-0.7491982859014874,-0.7091918730369072,0.8314129245497002,0.7129759463027969,0.6815477769631884,-0.9940294218343102,-0.9999173052835102,-0.9999621723962561,-0.9999133556109091,-0.9937632830241331,-0.995062933967134,-0.9955457437717903,-0.7437050742945908,-0.7528218046325351,-0.4444252586359851,0.07900099485420875,0.1320625375081426,-0.1433364400500393,0.1512572358917552,0.5185581550873846,-0.3221516055679191,0.4368381431657717,-0.09866066472873281,0.5490377285589281,-0.2855084901986503,0.3003189047820254,-0.3459429744816318,-0.2548780081622786,0.01089171491645424,0.008489042654591383,-0.1791476880509167,0.855858289969565,0.4479899733653776,-0.98950773117793,-0.9951976394722261,-0.9883322500913285,-0.990047829209868,-0.9955483853832533,-0.9889495029974262,-0.2396501024994584
0.03816022581958878,-0.004863287331838606,-0.0168463458354382,-0.993155964291617,-0.9950836509065144,-0.9942962124077381,-0.9944104456714572,-0.9948704838005793,-0.9947316971391822,-0.7909439586470423,-0.7516662291955252,-0.7142309456571372,0.8314129245497002,0.7129759463027969,0.6750217212958038,-0.9961500893131162,-0.9999508309492411,-0.9999648199666467,-0.9999401662478805,-0.995111505552459,-0.9951031588112848,-0.9942472384737225,-0.71285963805714,-0.7986749193735732,-0.5492838410853769,0.283906099939244,0.001430329984459133,0.04670506802333829,0.1119079614844094,0.5027858857969285,-0.3978119028543692,0.5018227420250869,-0.1110278686915434,0.5799275398499519,-0.2307566651653249,0.1451260528086678,0.05566980599562488,-0.3451712790779681,-0.354639676943433,0.1951388310829152,-0.1824085206731254,0.8549667102200746,0.4515797148255727,-0.9963379074207133,-0.9988002820670577,-0.9935859325862526,-0.9965766475399116,-0.9989763053042552,-0.9936835930723745,-0.2462908007928765
0.03897462478408453,-0.003982964117989152,-0.01863387576258846,-0.9942772341815638,-0.9954108261110537,-0.9950994034064019,-0.9951026700071822,-0.9950110990524924,-0.9954842431693338,-0.7940771054064681,-0.7478070092920071,-0.7176317793257354,0.832721201025898,0.7148199672787434,0.6750217212958038,-0.9972357010585957,-0.9999627851152138,-0.9999716094110344,-0.9999564638143427,-0.9956893278965232,-0.9948537674569479,-0.9962556286386277,-0.7083625868484431,-0.7807887229727697,-0.6041610397896786,0.3076050005798914,-0.02210688813780748,0.05443031163410406,-0.01953756798597484,0.36591485010614,-0.1786779759412396,0.1431551118124044,0.1909087433095005,0.4911292372025988,-0.1716838921554551,0.06447007983364839,0.1631767114695835,-0.3317053755293437,-0.5294218594065652,0.1500838377732523,-0.1832934022623912,0.8540530601653793,0.4534165593337456,-0.998767200345743,-0.9961774955233937,-0.9974383826892017,-0.9989844848807901,-0.9960270169579023,-0.9977124679166074,-0.2493056481729853
0.0370986894706753,-0.001600533159459738,-0.01972183290154295,-0.993227872507164,-0.9970297350335121,-0.9967436713512098,-0.9941134527465181,-0.9970143550945807,-0.9969346046530117,-0.7940771054064681,-0.7478070092920071,-0.7160704907328557,0.832721201025898,0.7178405089130286,0.6823247583037333,-0.9975091924735017,-0.9999479485924766,-0.9999827419173345,-0.9999732928123868,-0.994434067751506,-0.9974112249040622,-0.9971959720880165,-0.73776930874784,-0.6977799561100367,-0.6583334463768802,0.1038268374252347,0.06619523176748587,-0.1118815994858872,0.1848821665892371,0.2986511571472919,-0.06365601926457276,0.02962990680228539,0.286739236847108,0.4369644346491994,-0.1724890252035926,0.2522874937325961,-0.1190355748953004,-0.4768334205894739,-0.2488623102666258,0.07548038601919349,-0.1837807796645199,0.8534360351767099,0.4539566903360395,-0.9982419112512703,-0.9986854577093303,-0.9988660246276535,-0.9983088396039839,-0.9987443214488124,-0.9988451917468152,-0.2493056481729853
0.03824809611374236,-0.003957722887406923,-0.01678546811477499,-0.9947876667057376,-0.9950868590777739,-0.9926758560904014,-0.9953768716756238,-0.9947468467169549,-0.9944864200771529,-0.8000151604955692,-0.7509743370817826,-0.7083468326782003,0.8358625953022942,0.7124978294599527,0.6781334744179313,-0.9966073304361702,-0.9999665056445368,-0.9999691764415347,-0.999921294419607,-0.995876278986935,-0.9950355791022967,-0.9962552511173911,-0.7325610926521842,-0.7548820319756844,-0.5059621458355145,0.02626114657039769,0.06204597329622485,-0.1280422854976984,0.3455092572488676,0.125995593182769,-0.05294314398222766,0.1489974911592646,0.1106664413942571,0.2892162991529663,-0.1069606303778544,0.1370064050659203,0.02806221293803635,-0.5054149157448522,0.2210352737541466,-0.4244326624667344,-0.1849983059846336,0.8537863143182272,0.4536867387443442,-0.9968209595483553,-0.9986461238913286,-0.9982684152467048,-0.9967032671084463,-0.9986723537577704,-0.9982240635903805,-0.2505189098506121
0.03948281755914529,-0.005678833823815177,-0.01467052601097185,-0.993601863280341,-0.9950737058127922,-0.9934046057174114,-0.9943743950382527,-0.9945855499853267,-0.9948826707885403,-0.7911213944084216,-0.7534292298025379,-0.7083468326782003,0.8342215721177062,0.7124978294599527,0.6781334744179313,-0.9954912968217625,-0.9999562526992072,-0.9999586891468975,-0.9999092783184461,-0.9950055486747872,-0.9944998703890381,-0.9960265402382857,-0.6573696983832043,-0.8385794017847,-0.4447990273473998,0.03346094604209426,0.1931083901942852,-0.1787656179418902,0.2566712712766213,0.2648204853047709,-0.1121844465583193,0.1000452556512363,0.1652473117756348,0.3753793476034277,-0.1672805155855774,0.1730719543948782,-0.02752633989192777,-0.3316140261686971,0.01625220814031958,-0.2561805297865842,-0.1855676605482689,0.8530402932155874,0.4552200278049148,-0.9983624562922211,-0.9942965159413518,-0.9910817768291736,-0.9983629272651022,-0.9943196889737478,-0.9910259377394936,-0.251136589054176
0.03816895996707292,-0.001104823662255727,-0.02260074067180062,-0.9923596596964518,-0.9926760832546869,-0.9889057147691905,-0.9931734013795214,-0.9925280252159933,-0.9916289573708765,-0.7911213944084216,-0.7480102185951743,-0.7157335179084445,0.8342215721177062,0.7141949213860677,0.6654682021979146,-0.9942149838954865,-0.9999424168831688,-0.9999454770712574,-0.9998670336335385,-0.9937443993880207,-0.9922805697813762,-0.9952343817570933,-0.6876559660749162,-0.6161425174999777,-0.66889286742564,0.0424273769772876,0.222466479881597,-0.1586205792375397,0.2250520514655923,0.3028328442884181,-0.1845585210648698,0.1573985308640193,0.04138161105131366,0.3956595921097854,-0.1816206920631359,0.1602529109699855,-0.2215149569680732,-0.1542605290929988,-0.03176208264327207,-0.4062204098147825,-0.1855377421501803,0.8518686037987826,0.4574176237332503,-0.9988478931052899,-0.995811925222408,-0.9937178384921792,-0.9988727570372595,-0.9958664761709719,-0.9937630227921965,-0.2514841675259212
0.03754304893659,-0.001557393915662453,-0.01867150186694244,-0.9935546634841681,-0.992395678264954,-0.9837095790205834,-0.9943852692046272,-0.9923821414953449,-0.9866572789072146,-0.7927064918916928,-0.7480102185951743,-0.7065411569253767,0.8340343963353512,0.7112098618385743,0.6654682021979146,-0.9930906658689095,-0.9999530449929082,-0.9999449065405178,-0.9997984842361346,-0.9949222949221764,-0.9929097366703342,-0.9899779302765303,-0.7588841904558621,-0.6213402376577769,-0.4765602718597489,0.3661485284480901,0.006578553160141443,0.09256784833448428,-0.02543056158024781,0.2770483726676485,-0.2385502240444989,0.3074505412434303,-0.1299365278071141,0.2640935865904008,-0.0993124562203711,-0.01088189927470229,-0.01100170789209642,-0.1627264458148264,-0.1062187675954549,-0.5264872053088452,-0.1863638878118005,0.8528419929887559,0.455977781134693,-0.9976558726165681,-0.9935624202361547,-0.9908528610726247,-0.9977690178179233,-0.9934127214632691,-0.9907720013276808,-0.2517541309615753
0.03662612874299032,-0.005398299228813963,-0.01023136986620787,-0.9946068981864954,-0.9971364748773675,-0.9939130433386115,-0.9948356653591163,-0.9974467477286222,-0.9945225751897735,-0.7981238481916219,-0.7555056632432368,-0.7065411569253767,0.8340343963353512,0.7112098618385743,0.6840752748923078,-0.994224192056208,-0.9999586802593476,-0.9999758881500749,-0.9998331330527805,-0.9948728401490132,-0.9976839965477743,-0.9953926241400467,-0.7876840284223351,-0.8457625415173752,-0.3626681764444889,0.4293017290781898,-0.1057259157088588,0.1897922490549182,-0.2988502457123424,0.2806031605080988,-0.1706372617838838,0.2228401179486763,0.07736514466315092,0.4253013286390754,-0.2892807051775128,0.207684524647465,-0.13690128261405,-0.4076362298555145,0.02080838535492657,-0.09897857847951486,-0.1879376484598719,0.8532930879663709,0.4571994795904062,-0.9959850105083806,-0.9958475998757801,-0.9849560092525654,-0.9961801968077871,-0.9959177410884411,-0.9849200975660931,-0.2527230766584674
0.0405685263126836,0.000531613221991023,-0.02612891134463724,-0.9831094697802272,-0.9742803363067978,-0.9647061597809719,-0.9881424927134849,-0.9825326128474097,-0.9737699859683991,-0.7722863893258108,-0.7104216272963566,-0.7067377845986673,0.8303701259973679,0.6980193743114258,0.64039487347836,-0.9846526308431719,-0.9998011964686572,-0.9996478193222801,-0.9992984973348035,-0.9932502723545638,-0.9949209379522774,-0.9858754358511287,-0.5969734695354192,-0.5499457990141936,-0.5290067879434468,-0.1605921197775908,0.1956904149989542,-0.2896752242160861,0.3804738715150946,-0.07258337990533548,0.03281126984030713,0.08398983579690933,0.118849219737605,0.3518882055453245,-0.3777335419278283,0.4042009211799553,-0.2321682738312337,0.1450604263985402,-0.6517541018080999,-0.6126846778794904,-0.1900278134690541,0.8519192246865466,0.4618250182931247,-0.9956744311335397,-0.9960330310260624,-0.9897085727222127,-0.9956766234250396,-0.9961863640315709,-0.9904066770988271,-0.2543071659561246
0.0408599056570107,-0.0004379946396573242,-0.02716870523967341,-0.9784188729001899,-0.9705860415354015,-0.9642791564038828,-0.9862527234638675,-0.9787825259612009,-0.9741476632018842,-0.7722863893258108,-0.7104216272963566,-0.7086085543266522,0.8032665652195528,0.6980193743114258,0.64039487347836,-0.9814436140472294,-0.9996996134353472,-0.9995725322213197,-0.9992658769145237,-0.9933779273490845,-0.9925218135323598,-0.9825661485276593,-0.534623450971599,-0.5021949752063135,-0.5473614858458928,-0.4448441638774056,0.446053847604484,-0.4406099545812127,0.394017715530703,-0.01821002805690253,-0.04831907486904341,0.1647020998517927,0.1194996458901991,0.1330046034566759,-0.2004925946399475,0.2293798426136953,-0.005913744867293014,0.06475263314739488,-0.4846399059363105,-0.6675257397325387,-0.1900687018408634,0.8529479492166492,0.4589456420762095,-0.9956321572168038,-0.990649188719144,-0.9786260704562395,-0.9956209443977672,-0.990219618297864,-0.9777843748975549,-0.2544623037682204
0.03911062044503222,-0.003744299791036632,-0.01797719777924112,-0.986141036085969,-0.9871443129202386,-0.9856321753286715,-0.9913150095047246,-0.9886042915217862,-0.9856735084875703,-0.7969410396968191,-0.7474560730380997,-0.7086085543266522,0.8032665652195528,0.7036131094887983,0.6790580136585223,-0.9907535881209355,-0.9998578966041612,-0.9998865715908682,-0.9998287803167826,-0.9938997530802124,-0.9920226488647876,-0.9851184364119049,-0.6144076337618257,-0.6439845523803889,-0.4686554138009439,-0.009102419166617803,-0.06881302027997016,0.1802407163459576,-0.0396157834359181,0.207077667908756,-0.260846365731056,0.3063719490469086,0.1115171227058969,0.02609538077385309,0.06265901840946131,-0.1646655852702875,0.2870595936687876,-0.02950632971943001,-0.07316112369116978,-0.7439550658289293,-0.1885360715080972,0.8544830165208968,0.4545220297160897,-0.9973608444558588,-0.9954218847046443,-0.9905993898197733,-0.9977226553050532,-0.9956407794259605,-0.9912060877685973,-0.2541904093427218
0.568478452173206,-0.5949815192354444,-0.6625979260288584,-0.2841186367255768,0.7097418961554889,-0.08208165295339243,-0.2777182869904132,0.7787617205846029,-0.1440108191782462,0.2113045301975431,-0.2800863459334905,-0.6660778940170449,0.8198309740488077,-0.818596207861331,-0.1027214088908584,0.3496898132835828,-0.4494922745320138,0.5021121529180403,-0.1845793550830757,-0.2124102751588463,0.5416813160716403,-0.06552167203404335,0.8758245670330147,-0.3333638564234838,-0.7579358759063533,-0.3465039185681987,0.2749947445313854,-0.189472401461507,-0.058962694413215,-0.1636270740344944,-0.1098944604808486,0.4773960128588146,-0.4213956590214154,-0.2079132498434385,0.2904763668464956,-0.416419881201484,0.2742916206250188,-0.6817250269789714,-0.8553926181841897,0.4335566589468611,-0.06086949597809566,0.8308326014083103,0.3022882434143779,-0.3623281340811488,-0.661458188034816,-0.1893860098289554,-0.4299548023083049,-0.7403300009633119,-0.2285591512522827,0.3506680757699277
0.02412899453199535,-0.02143587924868984,-0.04210713372281982,-0.2742288877528882,-0.346896752632881,-0.5511927613948513,-0.3304245982337566,-0.4044745233645527,-0.6109157016653786,0.04455723427246161,-0.09929102120964461,-0.3777016948132289,0.3198327247496628,0.1168988656799899,0.3417704923056895,-0.4303365677161312,-0.7586489357713829,-0.8568334782133559,-0.9346560127268766,-0.4665934587379167,-0.5448072652971616,-0.6708758121452978,-0.008334278865921974,0.152434863780754,0.08492297254958414,-0.3271860967350534,0.2064891271292548,0.06362756856411056,-0.1353224065097159,-0.01999928342270829,0.03646941603757337,0.1945336092251571,-0.151903385724194,-0.01711690977675973,0.0716211153538302,0.1513416549170363,-0.2400732686526272,-0.109109684060014,-0.06291792978681099,0.5034783408567582,0.9369290380878579,-0.2548986477092922,-0.127424016842602,-0.9510814076486752,-0.9102806008398274,-0.9377080823651282,-0.9563110175779894,-0.9100987917266826,-0.9386561423159181,0.8823136871852062
0.0825567875212756,0.01450710656179144,-0.02488905980993617,-0.2507172829849759,-0.2401518934056037,-0.5132656435184577,-0.3058956655253863,-0.3017061068224742,-0.5810394229945683,0.1074852177916637,-0.09929102120964461,-0.3777016948132289,0.3198327247496628,-0.1020458248358706,0.1775437111179634,-0.3829039436595888,-0.7410019933980735,-0.8070439070131554,-0.9242217673598856,-0.4328389239896382,-0.4682970746731161,-0.6460091908909094,0.09838848670866707,0.2215977584339643,0.1699152538045501,-0.3454890515726165,0.3078311893314529,-0.09257158350039862,-0.02407986274859042,-0.05607550564040964,0.09955869122775196,0.1958852320714553,-0.1944301850905399,-0.1653031418575336,0.3218488700667166,-0.1506227399204394,-0.0538287062879137,-0.1226125740365529,-0.2667571940869258,0.4890186343429372,0.9183285525081713,-0.2684854564819816,-0.1495797259042694,-0.9518288175974785,-0.9531365798347964,-0.949592418662725,-0.955375613695846,-0.9533797264514358,-0.9491228552947322,0.8774558047025736
0.05481959847699014,-0.03835580564305929,-0.02537072715494382,-0.2810197046882997,-0.2497450437163669,-0.5277615855145471,-0.3361987318986554,-0.3085907628050274,-0.6061941859312749,0.1233424078738834,-0.342517743225693,-0.3621313432196193,0.3278262645354688,-0.1020458248358706,0.1775437111179634,-0.4062979430396999,-0.763089264749137,-0.8103589464382015,-0.9285540324833103,-0.4843433169913818,-0.4715005234150385,-0.6898288526617469,0.03095543997657546,0.1839159849821273,0.069960785041979,-0.4595285047508709,0.4272335806715162,-0.1589521483746798,-0.07018385922062542,-0.05226263596817304,0.1007455627334515,0.1552807011193924,-0.1473825682185755,-0.1682524074113521,0.2991133684918657,-0.04516725150741674,-0.2442315747471585,-0.2844110934748302,-0.3419750557457238,0.4910236632592462,0.9244132788277319,-0.25659111652706,-0.1538896987598477,-0.9411577538409977,-0.9418256988163897,-0.9728758139190596,-0.9398083116783064,-0.9430650758993475,-0.972937495720135,0.8735282232755057
